video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260209_183334_00_002,668,2,2,266.0833435058594,266.1666564941406,0.08331298828125,0.2393416464328766,35.092559814453125,36.15374755859375,1.7105677127838135,-0.19855085227946667,-0.19712097139000792,-0.19998073316892545,0.017346197739243507,-29.812296578010134,-30.151183021207167,-29.4734101348131,-27.46664570619566,27.06502070542786,46.934194564819336,45.92940139770508,47.938987731933594,45.92940139770508,,,,,,,,,,1.2267475734401312,1.0,,0.0,0.0,0.0,0.0,0.06049782782793045,-29.388688524013844,-27.06502070542786,0.0,,,24.005861282348633,1.7354840755462646,1.0,29.388688524013844,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6004064619541168,0.0523272829130292,0.34726625978946685,separated_path,0.0,parked,separated_path,parked,0.8250121302773158,0.10494992922057521,0.06008842086399212,0.005887451558108355,0.00406206808000849,0.8250121302773158,gradient_boosting,parked
VID_20260209_183334_00_002,674,2,3,267.0,267.1666564941406,0.166656494140625,0.3903333246707916,58.4356689453125,58.84588623046875,1.7191798686981201,0.03854350355997352,0.03184329175506318,0.049974639335424224,0.02994774654507637,3.351065283552262,3.083812612571115,3.9686492258945285,1.0413312527469079,0.6427369363125999,27.17255210876465,25.785001754760742,29.61119842529297,25.785001754760742,,,,,,,,,,0.8457933383172581,0.0,,0.0,0.0,0.0,0.0,0.05004613474011421,4.123045211480095,2.001864526804974,0.6666666666666666,,,18.0010986328125,1.7404388904571533,1.0,4.123045211480095,,,,,0.0,0.11210034,0.81656647,0.071333095,0.10831399,1.0,,,,,,,,,,,,,,,,,,,1.0,0.7122050762176514,0.03168461080640554,0.2561103247106075,separated_path,0.0,parked,separated_path,parked,0.46863817364592014,0.318771752930538,0.14633339411824126,0.06107197304193126,0.005184706263369389,0.46863817364592014,gradient_boosting,parked
VID_20260209_183334_00_002,676,2,7,267.4166564941406,267.9166564941406,0.5,0.24176393449306488,43.4300537109375,52.656982421875,1.9549074172973633,0.038132595702294124,0.02076089683725719,0.06268616282436537,0.027366604655981064,3.7027448580448654,1.905641198422537,6.306338932740926,1.5748146957856946,0.0,29.73539161682129,27.593379974365234,28.51481819152832,27.593379974365234,2.03420419986605,1.9676033854434487,2.120243325936401,-1.1444900560998452,1.1444900560998452,0.0,0.0,1.0,0.0,0.7323005388907033,0.0,-1.3019036609753465,0.0,0.0,0.0,0.0,0.10175681114196777,5.534493449849252,4.108310487311379,0.42857142857142855,2.7778269874653976,1.5628693348137241,14.0,2.109766435623169,1.0,5.534493449849252,10.114657814338637,78.28980097698684,78.28980097698684,13.81216765135859,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7122050762176514,0.03168461080640554,0.2561103247106075,separated_path,0.0,cross_side,separated_path,ego_lane,0.49970771470684344,0.037821518774932734,0.005845374265673356,0.49970771470684344,0.0007201833347265502,0.45590520891782377,gradient_boosting,in_my_lane
VID_20260209_183334_00_002,677,2,11,267.4166564941406,268.25,0.833343505859375,0.28887540102005005,63.46710205078125,70.97845458984375,1.6849665641784668,0.10195497436814792,0.05290404462371553,0.16382111269790148,0.034920934587717056,8.043703312527986,6.952871820648572,10.2057164679215,5.708229604726508,2.9407086493545456,23.302831649780273,19.83828353881836,41.11603927612305,20.350431442260742,-24.959925690802812,-25.10507280442751,-24.824592708523852,2.2750659389091266,2.2750659389091266,0.0,0.0,0.0,1.0,0.6656997244681024,0.0,25.625625415270914,0.0,0.0,0.0,0.0,0.4697091579437256,6.952871820648572,5.2786231483299035,0.0,-37.49427072505689,3.417555776708359,13.199838638305664,1.8305824995040894,1.0,6.952871820648572,25.212167207023807,173.65536196793272,173.65536196793272,37.87318257817886,0.833343505859375,0.6779655,0.14591144,0.17612304,0.50052094,1.0,,,,,,,,,,,,,,,,,,,2.0,0.7122050762176514,0.03168461080640554,0.2561103247106075,separated_path,0.0,oncoming,separated_path,parked,0.6832376318564858,0.10291300877964993,0.18565238899564548,0.017857853191008615,0.010339117177210191,0.6832376318564858,gradient_boosting,parked
VID_20260209_183334_00_002,679,2,29,267.6666564941406,271.4166564941406,3.75,0.2687520682811737,50.3074951171875,85.62939453125,1.9765989780426025,-0.11235910491652004,-0.14547755749594807,0.4610577057204404,0.027325233444571495,-10.66392685074552,-18.947679878588254,-1.3083391057496314,-8.339426200457957,0.0,29.780412673950195,10.302384376525879,36.409000396728516,10.302384376525879,-3.5584556443014477,-6.685158229370232,-1.5415299925866561,6.037878648938756,6.889424066260823,0.0,0.6896551724137931,0.0,0.896551724137931,0.7323005388907033,0.3793103448275862,4.637341479156763,0.0,0.0,0.0,0.0,0.6022836565971375,15.198275414848469,13.206247568088127,0.10344827586206896,-4.8592831157707925,9.407918880814966,7.733333110809326,2.3371049404144286,1.0,15.198275414848469,5.333345114546804,128.97399766021644,128.97399766021644,7.283000395747095,3.75,0.07073323,0.87865573,0.05061105,0.6289273,1.0,,,,,,,,,,,,,,,,,,,4.0,0.7261284947395324,0.03738109972327948,0.23649041280150412,separated_path,0.0,oncoming,separated_path,cross_side,0.6656547112118029,0.19210521210840037,0.6656547112118029,0.0059571124838219865,0.004669330946594041,0.13161363324938088,gradient_boosting,not_sharing
VID_20260209_183334_00_002,685,2,19,268.25,272.3333435058594,4.083343505859375,0.40694206953048706,80.90692138671875,107.07635498046875,1.6193190813064575,0.15328779782224172,0.07688784955499782,0.4115125749631323,0.05444401130080223,6.726684561390154,5.246586783552342,19.97569967223167,5.21030687728338,1.6536833611891166,14.946670532226562,6.796078205108643,25.838987350463867,14.946670532226562,-2.247498704337118,-5.275679720540301,1.0875108692590623,0.9262066400910486,4.878589286261155,0.0,0.5263157894736842,0.10526315789473684,0.8421052631578947,0.628756609105156,0.42105263157894735,4.0205697849293855,0.0,0.10526315789473684,0.0,0.0,0.3582541048526764,7.149072164229981,6.314678650278165,0.0,-3.5745130497089326,7.759106171789343,4.653049468994141,1.7599545955657958,1.0,7.149072164229981,5.765809937030267,133.13020194672336,133.13020194672336,9.170177861408321,4.083343505859375,0.64888144,0.302604,0.048514575,0.98616505,1.0,,,,,,,,,,,,,,,,,,,2.0,0.6930001974105835,0.037233741767704484,0.2697660706937313,separated_path,0.0,oncoming,separated_path,cross_side,0.5940847359239498,0.08853049405014093,0.5940847359239498,0.012043036194423538,0.00509540646889703,0.3002463273625886,gradient_boosting,not_sharing
VID_20260209_183334_00_002,688,2,3,268.5833435058594,268.75,0.166656494140625,0.17682597041130066,73.62591552734375,82.431884765625,1.635502815246582,-0.42025232175692767,-0.42493059868247834,-0.41819200376376364,0.049812693148851395,-21.966756756861663,-22.76622050659939,-20.970127576550066,-20.42267428547593,19.00748973730725,16.336332321166992,15.240204811096191,15.240204811096191,17.163663864135742,,,,,,,,,,0.18472539042986053,0.0,,0.0,0.0,0.0,0.0,-0.22990915179252625,-20.720970281472166,-19.00748973730725,0.0,,,18.0010986328125,1.6366230964660644,1.0,20.720970281472166,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7223185181617737,0.04102778136730194,0.23665369376540185,separated_path,0.0,parked,separated_path,parked,0.8818119769911145,0.05041987978511859,0.05772633717765579,0.004406817947036145,0.005634988099075078,0.8818119769911145,gradient_boosting,parked
VID_20260209_183334_00_002,693,2,6,269.4166564941406,270.1666564941406,0.75,0.3846808671951294,59.6689453125,83.71234130859375,1.2998569011688232,-0.07214081942741923,-0.041944438812184855,-0.2675027473234289,0.031145276501774788,-6.018500220078432,-14.53177651820717,-3.987567414883465,-4.6026010367453045,1.8745850698696676,26.132118225097656,16.2037410736084,27.998634338378906,20.210023880004883,-11.090557489167903,-11.216784409143298,-10.79080441198708,-27.01010743394908,27.01010743394908,0.0,1.0,0.0,1.0,2.992065470770314,1.0,14.082622959938217,0.0,0.0,0.0,0.0,0.38934123516082764,-11.765535233009016,-10.620938059185901,0.0,-3.7066560199007323,9.027244790534368,8.0,1.5216160416603088,1.0,11.765535233009016,19.840706725213902,-121.69529768150036,121.69529768150036,6.631107146230282,0.75,0.10633847,0.59397894,0.29968256,0.96215975,1.0,,,,,,,,,,,,,,,,,,,2.0,0.7261284947395324,0.03738109972327948,0.23649041280150412,separated_path,0.0,oncoming,separated_path,adjacent_same,0.9236549463569678,0.9236549463569678,0.04989576726937534,0.0005260679821902979,0.0015786049455053042,0.024344613445961383,gradient_boosting,sharing_road
VID_20260209_183334_00_002,699,2,16,269.6666564941406,270.9166564941406,1.25,0.29059651494026184,80.10981750488281,107.514892578125,1.9473278522491455,0.022348232595441844,0.029740334950835983,0.3286607480582443,0.04166525602340698,1.362574884018505,-5.471721842679022,7.42289279935997,0.0,0.0,19.532188415527344,6.911379814147949,18.93647003173828,6.911379814147949,-7.458447102207333,-17.31207662416633,2.809559501289854,1.4855321607126422,1.5656804821979744,0.0,0.375,0.1875,0.75,2.4711680259785105,1.0,9.929615128185844,0.0,0.0625,0.0,1.0,0.24707162380218506,7.267982474985132,6.417050997878034,0.375,-3.0181869560464247,0.6335791276588773,12.800000190734863,2.278092861175537,1.0,7.267982474985132,16.41546963819969,128.27992133204108,128.27992133204108,6.642797845241479,1.25,0.6524215,0.24171823,0.10586024,0.055260204,1.0,,,,,,,,,,,,,,,,,,,2.0,0.6930001974105835,0.037233741767704484,0.2697660706937313,separated_path,0.0,oncoming,separated_path,parked,0.7639033468379639,0.03491534714296232,0.19459112241646898,0.003038795513186704,0.0035513880894180692,0.7639033468379639,gradient_boosting,parked
VID_20260209_183334_00_002,709,2,4,270.4166564941406,270.9166564941406,0.5,0.22999081015586853,58.919921875,64.30941772460938,1.7053104639053345,-0.08069133196901805,-0.29801873599123485,-0.017894961780622866,0.046017926186323166,-4.789784826836723,-12.726592575051457,-1.662212253936104,-3.3093021274824155,0.0,17.685843467712402,16.201496124267578,16.201496124267578,17.48104476928711,5.189703936814412,5.121425209618302,5.257982664010524,21.237419287206286,21.237419287206286,0.0,1.0,1.0,0.0,1.913048531870773,1.0,-3.27665540494364,0.0,0.0,0.0,0.0,-0.07601355016231537,-15.448985431094698,-13.794676567584187,0.25,2.7127926188779923,11.101348937780571,8.0,1.8474844813346862,1.0,15.448985431094698,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6930001974105835,0.037233741767704484,0.2697660706937313,separated_path,0.0,adjacent_same,separated_path,cross_side,0.7123329096130985,0.1451267184726568,0.7123329096130985,0.0170270099845267,0.0035113958646329495,0.122001966065085,gradient_boosting,not_sharing
VID_20260209_183334_00_002,713,2,47,271.5,275.3333435058594,3.833343505859375,0.33488062024116516,110.17608642578125,347.07232666015625,1.6115235090255737,-0.21652186590164177,-0.032360802349191906,-0.46612757307338154,0.0820692852139473,-5.068832488526165,-10.413190754089129,-4.2100279303423225,-3.8773091711691734,0.0,9.915484428405762,2.97727108001709,20.72418212890625,2.97727108001709,-0.3605516975851497,-6.433850958285222,0.8590125416158584,0.5474164171755707,2.4769360518668,0.3404255319148936,0.46808510638297873,0.0,0.2553191489361702,2.3523332801468118,0.8723404255319149,3.3393334608381493,0.0,0.0425531914893617,0.0,1.0,1.4149994850158691,-4.440424269873304,-3.699416051995681,0.0425531914893617,-0.15327407073994517,1.0529698630596305,12.260836601257324,2.152827215194702,1.0,4.440424269873304,1.4109931905263517,126.7305509279029,126.7305509279029,0.5998270748600258,3.833343505859375,0.7202285,0.14468469,0.13508682,0.12815486,3.0,,,,,,,,,,,,,,,,,,,8.0,0.4974606096744537,0.06441140230745077,0.4381279915571213,separated_path,0.0,parked,separated_path,parked,0.9555778283248509,0.02137644548886509,0.020118398143811545,0.0011001472127046318,0.0018271808297677405,0.9555778283248509,gradient_boosting,parked
VID_20260209_183334_00_002,721,2,10,272.25,273.5833435058594,1.333343505859375,0.376838743686676,83.3621826171875,90.9349365234375,1.7555229663848877,0.0962340205245002,0.0015478782084656472,0.10892185711625449,0.06802834570407867,3.5466412556420437,-3.085254765692272,3.799738385967862,2.152795193645827,0.0,11.96306562423706,10.348133087158203,15.116515159606934,10.348133087158203,-2.1312040966462558,-3.472147408685756,-1.5564273635461088,5.1748354751952235,5.1748354751952235,0.0,1.0,0.0,0.9,1.9696999211446564,0.7,4.100904017790912,0.0,0.0,0.0,0.0,0.28301796317100525,3.6064367750040494,2.2177505936876822,0.2,-1.0819943046998468,2.6272202276314043,7.499942779541016,1.9726500988006592,1.0,3.6064367750040494,6.484735557130183,113.96653835369436,113.96653835369436,3.292245426583402,1.333343505859375,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5861067712306977,0.04428215902298689,0.3696110635995865,separated_path,2.0,cross_side,separated_path,parked,0.45444574840208335,0.11450239758340622,0.4223015077076719,0.004326522362316865,0.004423823944521688,0.45444574840208335,gradient_boosting,parked
VID_20260209_183334_00_002,745,2,3,275.25,275.4166564941406,0.166656494140625,0.4715542495250702,39.33465576171875,41.96514892578125,0.8123930096626282,0.44766348737431133,0.4452608638798452,0.4503764364913361,0.04596802219748497,25.35663947302617,24.588354564007226,26.114123664184348,24.885280260608436,23.803155296660034,17.702669143676758,17.124103546142578,17.124103546142578,18.253095626831055,,,,,,,,,,4.292643046354027,1.0,,0.0,1.0,1.0,1.0,-0.1559348851442337,24.39628333675249,23.803155296660034,0.0,,,18.0010986328125,0.954926073551178,1.0,24.39628333675249,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.289107671380043,0.14267368465662003,0.5682186543941498,shared_road,0.0,parked,shared_road,parked,0.8674489488199625,0.02537230192648544,0.0981325215976841,0.007317949691842059,0.001728277964025923,0.8674489488199625,gradient_boosting,parked
VID_20260209_183334_00_002,754,2,4,276.3333435058594,276.5833435058594,0.25,0.27783501148223877,32.6751708984375,35.081298828125,1.8315017223358154,0.3055695216877289,0.302234907131972,0.30758556859325803,0.027875585481524467,28.520444706797377,26.737587127232697,29.998460735489065,27.048465026287587,24.767765272482062,29.24446964263916,27.010181427001953,30.47784996032715,28.011089324951172,-9.99992871886821,-10.058180158412812,-9.960578970307123,-1.226653303695787,1.226653303695787,0.0,0.0,0.0,1.0,3.526329912859762,1.0,13.526258631727972,0.0,0.0,0.0,0.0,0.0768473744392395,26.381914097161843,24.767765272482062,0.0,-2.8357893237387217,0.3478555138084068,16.0,2.0739540815353394,1.0,26.381914097161843,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.19570760652422906,0.13751464635133742,0.6667777717113494,shared_road,0.0,cross_side,shared_road,parked,0.6508001371451143,0.23105974522631942,0.10646864175727061,0.007195874323711609,0.0044756015475839695,0.6508001371451143,gradient_boosting,parked
VID_20260209_183334_00_002,761,2,4,277.4166564941406,278.4166564941406,1.0,0.3998733460903168,73.29165649414062,74.65512084960938,2.03764009475708,0.18475754974860475,0.2503011779924099,0.0915288196778139,0.04981553554534912,10.259939641372343,4.566462056119108,15.966601549935243,8.304082371586775,2.412391019472353,16.649529933929443,14.07222843170166,20.393339157104492,14.362589836120605,-1.7192034404369352,-2.1460188035518484,-1.1612794486227773,-8.376614188705776,8.376614188705776,0.0,1.0,0.0,0.5,4.2321620208505495,1.0,5.951365461287486,0.0,0.0,0.0,0.0,0.08024663478136063,5.40702905356979,3.6628603507267123,0.0,-0.4062234460701063,1.9792754028406276,4.0,2.2822425365448,1.0,5.40702905356979,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10680397227406502,0.1507940948009491,0.7424019694328308,shared_road,0.0,cross_side,shared_road,adjacent_same,0.8905245391789375,0.8905245391789375,0.007787233191396963,0.0013003040985477337,0.000702387397346565,0.09968553613377117,gradient_boosting,sharing_road
VID_20260209_183334_00_002,766,2,1,278.4166564941406,278.4166564941406,0.0,0.46825581789016724,59.66351318359375,59.66351318359375,1.4692704677581787,-0.26866243016959823,-0.26866243016959823,-0.26866243016959823,0.05178665742278099,-13.507809545546031,-13.507809545546031,-13.507809545546031,-12.360032664925802,12.360032664925802,15.71363639831543,15.71363639831543,15.71363639831543,15.71363639831543,,,,,,,,,,3.8053466577356367,1.0,,0.0,0.0,0.0,0.0,0.0,-13.507809545546031,-12.360032664925802,0.0,,,1000.0,1.4692704677581787,1.0,13.507809545546031,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08382209464907646,0.12452222630381585,0.7916557192802429,shared_road,0.0,parked,shared_road,parked,0.9076751039854825,0.04238361548649791,0.040860414251563545,0.0032418692963567357,0.0058389969800992465,0.9076751039854825,gradient_boosting,parked
VID_20260209_183334_00_002,774,2,10,280.3333435058594,282.0833435058594,1.75,0.28093498945236206,73.44509887695312,98.68203735351562,1.1759612560272217,-0.05675802119118316,-0.05800169250368038,-0.1395061399756276,0.05088816210627556,-3.0120897579363826,-3.5871538718858615,-2.4990253033948138,-1.866948958660147,1.2408177539470648,15.99184274673462,13.569838523864746,17.84273338317871,13.569838523864746,1.6059467662276474,1.5434391604022457,2.4392852778167344,-2.12202005369684,2.12202005369684,0.0,0.8,1.0,0.0,4.323230611861039,1.0,2.717283845633392,0.0,0.0,0.0,0.0,0.5544751882553101,-6.057163472858252,-4.289889580504319,0.3,0.37146914203966763,0.49084128148865164,5.714285850524902,1.331130003929138,1.0,6.057163472858252,2.8807211888516324,-59.21375146673481,59.21375146673481,0.6663353051184,1.75,0.45103928,0.53480065,0.014160099,0.98183954,1.0,,,,,,,,,,,,,,,,,,,2.0,0.023992855846881867,0.09657912291586399,0.8794280409812927,shared_road,1.0,cross_side,shared_road,parked,0.8879936224232614,0.05414476091693967,0.013194621203863593,0.04078372922761289,0.0038832662283224055,0.8879936224232614,gradient_boosting,parked
VID_20260209_183334_00_002,784,2,44,281.0,284.5833435058594,3.583343505859375,0.6628105640411377,83.38888549804688,161.04656982421875,2.180528163909912,-0.2455757220067934,-0.11980946054069933,-0.544964550092465,0.055431343615055084,-11.09798894254791,-12.264934904348845,-8.802260647706031,-8.889407772104517,5.614933722447074,14.696890830993652,6.589138507843018,20.635601043701172,6.94383430480957,1.500528589295298,-1.0253805375908343,2.486567390870662,-1.0079464418462494,1.2554680795178876,0.45454545454545453,0.2727272727272727,0.5,0.0,5.120235424515218,1.0,3.4424950711213453,0.0,0.13636363636363635,0.0,1.0,0.8807055950164795,-10.276142379966753,-8.643657615268264,0.0,0.29305851487041096,0.24519733477621392,12.279034614562988,2.44398717880249,1.0,10.276142379966753,0.9292298662134412,-3.992949850658366,3.992949850658366,0.1814818634636161,3.583343505859375,0.07424116,0.21541631,0.7103425,0.11062596,2.0,,,,,,,,,,,,,,,,,,,8.0,0.022334972396492958,0.07777302600443363,0.8998920083045959,shared_road,0.0,parked,shared_road,parked,0.9677180756694125,0.005781040530320338,0.02282454599639372,0.0006056795880140914,0.003070658215859254,0.9677180756694125,gradient_boosting,parked
VID_20260209_183334_00_002,791,5,57,281.75,286.5833435058594,4.833343505859375,0.557781994342804,206.47262573242188,884.1331176757812,0.908655047416687,0.11062041536093095,0.07514849755548739,0.3172730322935115,0.1108337938785553,2.595020101131299,1.6560888298713654,4.094986880719501,1.2831722066056872,0.17579189429911055,7.342134952545166,1.6161733865737915,21.470001220703125,1.6161733865737915,1.8564233716222167,-3.7560711370584654,2.7317818194342287,-1.726290548844799,1.7397382037535287,0.08333333333333333,0.2708333333333333,0.6666666666666666,0.20833333333333334,5.132790029430542,1.0,3.5866520930740196,0.0,0.22807017543859648,0.0,1.0,2.6335058212280273,1.6406743977104876,1.1825801242798473,0.543859649122807,0.36167919610539334,0.33894591319305223,11.793078422546387,1.235909104347229,0.8596491228070176,1.6406743977104876,1.4584610580191137,-23.86207319405359,23.86207319405359,0.27059135070420687,4.666656494140625,0.8030832,0.121040896,0.07587589,0.9998022,4.0,,,,,,,,,,,,,,,,,,,10.0,0.008158764685504138,0.0823523037135601,0.9094889402389527,shared_road,3.0,parked,shared_road,parked,0.9513031139181478,0.02688557801535048,0.0027241797037273834,0.018052464270682383,0.0010346640920919962,0.9513031139181478,gradient_boosting,parked
VID_20260209_183334_00_002,799,5,2,282.0833435058594,282.4166564941406,0.33331298828125,0.3015061616897583,126.13233947753906,132.4910888671875,1.3003491163253784,0.2030515048051526,0.18810654618159894,0.21799646342870627,0.07255130261182785,7.277852003056301,7.116091219991319,7.439612786121282,5.745674628891191,5.466816145554557,11.239986896514893,10.723929405212402,11.756044387817383,10.723929405212402,,,,,,,,,,4.910988314712608,1.0,,0.0,0.0,0.0,0.0,0.10091215372085571,7.480052981887527,6.024533112227823,0.0,,,6.0003662109375,1.357076144218445,1.0,7.480052981887527,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.022334972396492958,0.07777302600443363,0.8998920083045959,shared_road,0.0,parked,shared_road,parked,0.9642102900230497,0.006757284474749523,0.024173915805268866,0.0038056473476747957,0.0010528623492571394,0.9642102900230497,gradient_boosting,parked
VID_20260209_183334_00_002,805,2,14,282.5,283.8333435058594,1.333343505859375,0.6678469181060791,69.9227294921875,94.84814453125,1.9362361431121826,-0.39944465222506603,-0.3287935324005581,-0.5129975610122242,0.04949808120727539,-20.980011812552178,-22.004274864252835,-19.570139997122553,-19.043029048582113,16.731397498651404,16.442840576171875,11.100303649902344,20.902223587036133,11.100303649902344,-1.4857548990374885,-1.7878845167443496,-0.762541030970919,-1.2963320534785132,2.1691993767049276,0.21428571428571427,0.7857142857142857,0.0,0.5,5.2679685429703795,1.0,6.753723442007868,0.0,0.07142857142857142,0.0,1.0,0.5091583728790283,-18.220128157113443,-16.731397498651404,0.0,-0.2820356437055973,0.411771512872742,10.499919891357422,2.3808972358703615,1.0,18.220128157113443,2.747784944905777,101.65047136337706,101.65047136337706,0.5216023828715614,1.333343505859375,0.32812107,0.10905773,0.5628212,0.020497283,1.0,,,,,,,,,,,,,,,,,,,3.0,0.012585436622612179,0.08088130913674832,0.9065332531929016,shared_road,1.0,cross_side,shared_road,parked,0.9848262057300943,0.004580242566386491,0.007245814664647522,0.0003213241384258195,0.003026412900445828,0.9848262057300943,gradient_boosting,parked
VID_20260209_183334_00_002,818,7,12,283.3333435058594,284.5,1.166656494140625,0.42603200674057007,176.13719177246094,250.43698120117188,0.9305539727210999,0.10403358444929106,0.10228887593348451,0.14101443973729838,0.09429363906383514,3.0073336453882833,2.343146982005384,3.4796453376947483,1.76040722852867,0.9760098668015589,8.63008451461792,5.955320835113525,10.730010986328125,5.955320835113525,1.3201514507474246,1.1087812997693605,1.4321987158752882,-1.3240693364037361,1.3240693364037361,0.5833333333333334,0.4166666666666667,0.08333333333333333,0.0,5.532105377498276,1.0,4.2119539267508515,0.0,0.0,0.0,0.0,0.5076125860214233,2.6870145099284835,1.3476464834024857,0.4166666666666667,0.23863454519812896,0.23934275398826652,10.28580379486084,1.0750057339668273,1.0,2.6870145099284835,1.2495973466393955,-24.128028248766878,24.128028248766878,0.22588097322261916,1.166656494140625,0.92940605,0.013328713,0.057265244,0.10152108,1.0,,,,,,,,,,,,,,,,,,,3.0,0.012585436622612179,0.08088130913674832,0.9065332531929016,shared_road,3.0,parked,shared_road,parked,0.9836978753587179,0.009439315547652139,0.0012274231525180584,0.004881607616163956,0.000753778324947998,0.9836978753587179,gradient_boosting,parked
VID_20260209_183334_00_002,830,2,10,284.25,285.0,0.75,0.6949295997619629,92.54248046875,108.60943603515625,1.7259550094604492,-0.4721444102768368,-0.3948959471734143,-0.5751741506570044,0.07068957388401031,-17.316046333694175,-18.132863755085673,-17.185168537504175,-15.969355920028809,15.188094267056721,11.53333044052124,9.876973152160645,14.119014739990234,10.042231559753418,-0.08068080104749559,-0.3736503975814929,-0.04905030100936974,-0.14063824718465123,2.7136828653252043,0.2,0.8,0.0,0.0,5.810854708596586,1.0,5.891535509644082,0.0,0.3,0.0,1.0,0.30377447605133057,-17.22623587377991,-15.603565835235015,0.0,-0.01388449808048656,0.4670023604807359,13.333333015441895,2.2911004781723023,1.0,17.22623587377991,1.0753155262943512,-4.706068560691627,4.706068560691627,0.1850529018912705,0.75,0.06748485,0.0669699,0.8655452,0.02401268,1.0,,,,,,,,,,,,,,,,,,,2.0,0.008158764685504138,0.0823523037135601,0.9094889402389527,shared_road,0.0,parked,shared_road,parked,0.967237092013614,0.009475740884617166,0.010887040711260672,0.0010327724748452128,0.011367353915662968,0.967237092013614,gradient_boosting,parked
VID_20260209_183334_00_002,832,2,14,284.3333435058594,285.5,1.166656494140625,0.5588760375976562,108.70352172851562,189.3536376953125,1.8838555812835693,-0.3823537764860653,-0.21832929220980404,-0.5601683902867886,0.08288853615522385,-11.682328222035185,-12.24904998584521,-10.686060629888896,-10.071292240151896,8.662062350718632,9.830523490905762,6.130712509155273,15.272950172424316,6.130712509155273,-2.5686030221555267,-3.2405953054270666,-2.5216847678861045,-3.027826239450508,3.027826239450508,0.0,0.5,0.0,1.0,5.810854708596586,1.0,8.33253947648269,0.0,0.21428571428571427,0.0,1.0,0.9615825414657593,-10.988308237361586,-10.28048602631161,0.0,-0.4420353202697586,0.5210638350621877,12.000104904174805,2.2690399646759034,1.0,10.988308237361586,2.2308493684497464,-155.58615530340734,155.58615530340734,0.383910711990342,1.166656494140625,0.04034144,0.2642672,0.69539136,0.06881022,1.0,,,,,,,,,,,,,,,,,,,3.0,0.008158764685504138,0.0823523037135601,0.9094889402389527,shared_road,1.0,oncoming,shared_road,parked,0.981014021503053,0.004972725476795087,0.007417650225832516,0.0005553229539504254,0.0060402798403690556,0.981014021503053,gradient_boosting,parked
VID_20260209_183334_00_002,833,2,15,284.3333435058594,286.25,1.916656494140625,0.482797235250473,86.78704833984375,99.647216796875,1.7339431047439575,-0.5128813163525421,-0.3359773533263405,-0.5683550377046949,0.06428355723619461,-20.122035663301943,-21.1628457761777,-19.637005525407247,-18.30704271395569,17.83435150122552,12.658863067626953,11.100353240966797,17.991315841674805,12.658863067626953,0.9433855229693245,0.20776500936917608,1.539313614315052,-2.300424573017683,2.300424573017683,0.4666666666666667,0.5333333333333333,0.13333333333333333,0.0,4.864832240970515,1.0,3.921446718001191,0.0,0.26666666666666666,0.0,1.0,0.3470900058746338,-19.779440027972722,-18.531678273136713,0.0,0.19391943570517095,0.4728682221853466,7.8261284828186035,2.3173312664031984,1.0,19.779440027972722,2.9756928042836694,7.6615387842580285,7.6615387842580285,0.6116742894488856,1.916656494140625,0.7541296,0.18356447,0.062305946,0.000913483,1.0,,,,,,,,,,,,,,,,,,,3.0,0.006326483259908855,0.08240808099508286,0.9112654328346252,shared_road,0.0,adjacent_same,shared_road,parked,0.9526788290641692,0.014419610004608863,0.01074607805242185,0.0014099466046914085,0.020745536274108613,0.9526788290641692,gradient_boosting,parked
